,,s,s
 149500,2020-10-26T04:05:38.790+02:00,   0.240E-01,3462.27004
 149600,2020-10-26T04:05:54.866+02:00,   0.217E-01,3464.81791
 149700,2020-10-26T04:06:11.052+02:00,   0.194E-01,3467.15785
 149800,2020-10-26T04:06:26.889+02:00,   0.296E-01,3469.80508
 149900,2020-10-26T04:06:42.715+02:00,   0.222E-01,3472.27867
 150000,2020-10-26T04:06:58.474+02:00,   0.210E-01,3474.35410
 150100,2020-10-26T04:07:14.253+02:00,   0.257E-01,3476.19409
 150200,2020-10-26T04:07:30.252+02:00,   0.184E-01,3478.43224
 150300,2020-10-26T04:07:45.797+02:00,   0.223E-01,3480.28444
 150400,2020-10-26T04:08:01.608+02:00,   0.226E-01,3482.67143
 150500,2020-10-26T04:08:17.606+02:00,   0.232E-01,3485.02602
 150600,2020-10-26T04:08:33.542+02:00,   0.206E-01,3487.51876
 150700,2020-10-26T04:08:49.477+02:00,   0.223E-01,3490.06257
 150800,2020-10-26T04:09:05.288+02:00,   0.304E-01,3492.48279
 150900,2020-10-26T04:09:21.208+02:00,   0.210E-01,3494.97835
 151000,2020-10-26T04:09:36.998+02:00,   0.211E-01,3497.35249
 151100,2020-10-26T04:09:52.757+02:00,   0.275E-01,3499.76275
 151200,2020-10-26T04:10:08.427+02:00,   0.240E-01,3502.07645
 151300,2020-10-26T04:10:24.305+02:00,   0.224E-01,3504.56736
 151400,2020-10-26T04:10:40.173+02:00,   0.280E-01,3506.99769
 151500,2020-10-26T04:10:56.150+02:00,   0.212E-01,3509.47920
 151600,2020-10-26T04:11:12.133+02:00,   0.161E-01,3511.36232
 151700,2020-10-26T04:11:28.194+02:00,   0.222E-01,3513.62983
 151800,2020-10-26T04:11:43.989+02:00,   0.278E-01,3516.18624
 151900,2020-10-26T04:11:59.878+02:00,   0.269E-01,3518.54053
 152000,2020-10-26T04:12:15.845+02:00,   0.301E-01,3520.88268
 152100,2020-10-26T04:12:31.609+02:00,   0.244E-01,3523.17943
 152200,2020-10-26T04:12:47.372+02:00,   0.194E-01,3525.20035
 152300,2020-10-26T04:13:02.996+02:00,   0.223E-01,3527.67191
 152400,2020-10-26T04:13:19.057+02:00,   0.296E-01,3529.84898
 152500,2020-10-26T04:13:35.070+02:00,   0.244E-01,3532.32393
 152600,2020-10-26T04:13:51.626+02:00,   0.235E-01,3534.42441
 152700,2020-10-26T04:14:07.421+02:00,   0.224E-01,3536.97704
 152800,2020-10-26T04:14:23.107+02:00,   0.206E-01,3539.47388
 152900,2020-10-26T04:14:38.793+02:00,   0.198E-01,3541.51191
 153000,2020-10-26T04:14:54.572+02:00,   0.182E-01,3543.64009
 153100,2020-10-26T04:15:10.336+02:00,   0.286E-01,3545.51722
 153200,2020-10-26T04:15:26.319+02:00,   0.167E-01,3547.68592
 153300,2020-10-26T04:15:42.458+02:00,   0.257E-01,3549.91113
 153400,2020-10-26T04:15:58.597+02:00,   0.301E-01,3551.97797
 153500,2020-10-26T04:16:14.626+02:00,   0.217E-01,3554.47003
 153600,2020-10-26T04:16:30.859+02:00,   0.208E-01,3556.80233
 153700,2020-10-26T04:16:47.029+02:00,   0.180E-01,3559.20476
 153800,2020-10-26T04:17:02.887+02:00,   0.212E-01,3561.40741
 153900,2020-10-26T04:17:18.807+02:00,   0.166E-01,3563.35398
 154000,2020-10-26T04:17:34.774+02:00,   0.162E-01,3565.49536
 154100,2020-10-26T04:17:50.522+02:00,   0.200E-01,3567.93240
 154200,2020-10-26T04:18:06.177+02:00,   0.214E-01,3570.05248
 154300,2020-10-26T04:18:22.034+02:00,   0.229E-01,3572.13890
 154400,2020-10-26T04:18:37.845+02:00,   0.228E-01,3574.66996
 154500,2020-10-26T04:18:53.593+02:00,   0.266E-01,3576.99166
 154600,2020-10-26T04:19:09.842+02:00,   0.242E-01,3579.28531
 154700,2020-10-26T04:19:25.981+02:00,   0.228E-01,3581.90031
 154800,2020-10-26T04:19:41.614+02:00,   0.252E-01,3584.05600
 154900,2020-10-26T04:19:57.487+02:00,   0.206E-01,3586.14843
 155000,2020-10-26T04:20:13.142+02:00,   0.286E-01,3588.66750
 155100,2020-10-26T04:20:29.271+02:00,   0.139E-01,3590.88806
 155200,2020-10-26T04:20:45.379+02:00,   0.193E-01,3592.92409
 155300,2020-10-26T04:21:01.205+02:00,   0.199E-01,3595.39349
 155400,2020-10-26T04:21:16.982+02:00,   0.179E-01,3597.36749
 155500,2020-10-26T04:21:32.949+02:00,   0.174E-01,3599.26516
 155541,2020-10-26T04:21:39.464+02:00,   0.739E-02,3600.00000
