,,s,s
 149500,2020-11-11T14:37:44.489+02:00,   0.139E-01,1770.45222
 149600,2020-11-11T14:38:17.726+02:00,   0.868E-02,1771.65847
 149700,2020-11-11T14:38:50.808+02:00,   0.165E-01,1772.79542
 149800,2020-11-11T14:39:24.308+02:00,   0.135E-01,1774.15919
 149900,2020-11-11T14:39:57.467+02:00,   0.154E-01,1775.41166
 150000,2020-11-11T14:40:30.990+02:00,   0.126E-01,1776.75445
 150100,2020-11-11T14:41:04.801+02:00,   0.114E-01,1778.12233
 150200,2020-11-11T14:41:37.855+02:00,   0.151E-01,1779.55711
 150300,2020-11-11T14:42:11.385+02:00,   0.788E-02,1780.77763
 150400,2020-11-11T14:42:44.391+02:00,   0.146E-01,1781.84680
 150500,2020-11-11T14:43:17.810+02:00,   0.108E-01,1783.06145
 150600,2020-11-11T14:43:50.902+02:00,   0.131E-01,1784.25859
 150700,2020-11-11T14:44:24.304+02:00,   0.101E-01,1785.49168
 150800,2020-11-11T14:44:57.374+02:00,   0.136E-01,1786.75668
 150900,2020-11-11T14:45:30.625+02:00,   0.165E-01,1787.98456
 151000,2020-11-11T14:46:04.212+02:00,   0.130E-01,1789.29708
 151100,2020-11-11T14:46:37.723+02:00,   0.142E-01,1790.47015
 151200,2020-11-11T14:47:11.767+02:00,   0.983E-02,1791.80372
 151300,2020-11-11T14:47:44.819+02:00,   0.921E-02,1792.78470
 151400,2020-11-11T14:48:17.882+02:00,   0.978E-02,1793.81461
 151500,2020-11-11T14:48:50.965+02:00,   0.938E-02,1794.84926
 151600,2020-11-11T14:49:24.341+02:00,   0.127E-01,1796.12914
 151700,2020-11-11T14:49:57.415+02:00,   0.117E-01,1797.35217
 151800,2020-11-11T14:50:30.711+02:00,   0.120E-01,1798.43488
 151900,2020-11-11T14:51:04.024+02:00,   0.109E-01,1799.71071
 151926,2020-11-11T14:51:12.511+02:00,   0.638E-03,1800.00000
