,,s,s
 149500,2020-10-28T20:12:19.939+02:00,   0.198E-01,3433.07169
 149600,2020-10-28T20:12:44.451+02:00,   0.255E-01,3435.51458
 149700,2020-10-28T20:13:09.274+02:00,   0.265E-01,3437.97304
 149800,2020-10-28T20:13:33.819+02:00,   0.200E-01,3440.49913
 149900,2020-10-28T20:13:58.315+02:00,   0.252E-01,3442.34790
 150000,2020-10-28T20:14:22.810+02:00,   0.246E-01,3444.91476
 150100,2020-10-28T20:14:47.039+02:00,   0.259E-01,3447.41059
 150200,2020-10-28T20:15:12.222+02:00,   0.126E-01,3449.27143
 150300,2020-10-28T20:15:36.391+02:00,   0.255E-01,3451.70801
 150400,2020-10-28T20:16:01.027+02:00,   0.261E-01,3454.20015
 150500,2020-10-28T20:16:27.444+02:00,   0.267E-01,3456.69703
 150600,2020-10-28T20:16:52.002+02:00,   0.251E-01,3459.18761
 150700,2020-10-28T20:17:16.903+02:00,   0.215E-01,3460.81380
 150800,2020-10-28T20:17:41.510+02:00,   0.253E-01,3463.24121
 150900,2020-10-28T20:18:05.586+02:00,   0.255E-01,3465.74430
 151000,2020-10-28T20:18:30.286+02:00,   0.234E-01,3468.04693
 151100,2020-10-28T20:18:54.674+02:00,   0.238E-01,3470.46436
 151200,2020-10-28T20:19:19.171+02:00,   0.262E-01,3472.88852
 151300,2020-10-28T20:19:43.669+02:00,   0.258E-01,3475.33765
 151400,2020-10-28T20:20:08.197+02:00,   0.258E-01,3477.91847
 151500,2020-10-28T20:20:32.892+02:00,   0.149E-01,3480.01536
 151600,2020-10-28T20:20:57.374+02:00,   0.209E-01,3482.09770
 151700,2020-10-28T20:21:22.262+02:00,   0.255E-01,3484.16805
 151800,2020-10-28T20:21:46.900+02:00,   0.135E-01,3486.33631
 151900,2020-10-28T20:22:11.569+02:00,   0.244E-01,3488.66816
 152000,2020-10-28T20:22:35.707+02:00,   0.255E-01,3491.13666
 152100,2020-10-28T20:22:59.954+02:00,   0.268E-01,3493.63035
 152200,2020-10-28T20:23:24.233+02:00,   0.201E-01,3496.09833
 152300,2020-10-28T20:23:48.887+02:00,   0.228E-01,3498.26473
 152400,2020-10-28T20:24:13.540+02:00,   0.246E-01,3500.67628
 152500,2020-10-28T20:24:38.006+02:00,   0.233E-01,3503.12934
 152600,2020-10-28T20:25:02.504+02:00,   0.267E-01,3505.68993
 152700,2020-10-28T20:25:26.954+02:00,   0.229E-01,3508.09411
 152800,2020-10-28T20:25:51.342+02:00,   0.236E-01,3510.45393
 152900,2020-10-28T20:26:17.121+02:00,   0.244E-01,3512.94174
 153000,2020-10-28T20:26:42.540+02:00,   0.144E-01,3515.17206
 153100,2020-10-28T20:27:06.990+02:00,   0.214E-01,3517.00209
 153200,2020-10-28T20:27:31.503+02:00,   0.237E-01,3519.56814
 153300,2020-10-28T20:27:55.626+02:00,   0.235E-01,3522.13829
 153400,2020-10-28T20:28:20.108+02:00,   0.259E-01,3524.53782
 153500,2020-10-28T20:28:44.699+02:00,   0.210E-01,3527.01909
 153600,2020-10-28T20:29:09.196+02:00,   0.233E-01,3529.35327
 153700,2020-10-28T20:29:33.881+02:00,   0.258E-01,3531.79500
 153800,2020-10-28T20:29:59.003+02:00,   0.261E-01,3534.05255
 153900,2020-10-28T20:30:24.020+02:00,   0.253E-01,3536.50039
 154000,2020-10-28T20:30:48.486+02:00,   0.227E-01,3538.90553
 154100,2020-10-28T20:31:13.734+02:00,   0.272E-01,3540.80419
 154200,2020-10-28T20:31:39.575+02:00,   0.249E-01,3543.23439
 154300,2020-10-28T20:32:05.228+02:00,   0.253E-01,3545.33434
 154400,2020-10-28T20:32:30.067+02:00,   0.255E-01,3547.80981
 154500,2020-10-28T20:32:54.814+02:00,   0.238E-01,3550.16669
 154600,2020-10-28T20:33:19.249+02:00,   0.254E-01,3552.71502
 154700,2020-10-28T20:33:43.481+02:00,   0.224E-01,3555.24057
 154800,2020-10-28T20:34:08.291+02:00,   0.225E-01,3557.60741
 154900,2020-10-28T20:34:32.991+02:00,   0.263E-01,3559.93024
 155000,2020-10-28T20:34:57.598+02:00,   0.266E-01,3562.46806
 155100,2020-10-28T20:35:22.642+02:00,   0.255E-01,3564.97955
 155200,2020-10-28T20:35:47.202+02:00,   0.239E-01,3567.41566
 155300,2020-10-28T20:36:12.028+02:00,   0.213E-01,3569.76827
 155400,2020-10-28T20:36:36.212+02:00,   0.250E-01,3572.28374
 155500,2020-10-28T20:37:01.069+02:00,   0.183E-01,3574.35164
 155600,2020-10-28T20:37:25.535+02:00,   0.244E-01,3576.67787
 155700,2020-10-28T20:37:50.274+02:00,   0.257E-01,3579.16008
 155800,2020-10-28T20:38:14.722+02:00,   0.271E-01,3581.52859
 155900,2020-10-28T20:38:39.592+02:00,   0.261E-01,3583.94905
 156000,2020-10-28T20:39:04.931+02:00,   0.122E-01,3585.47432
 156100,2020-10-28T20:39:29.257+02:00,   0.238E-01,3587.64015
 156200,2020-10-28T20:39:53.799+02:00,   0.249E-01,3590.03094
 156300,2020-10-28T20:40:18.403+02:00,   0.253E-01,3592.40164
 156400,2020-10-28T20:40:43.175+02:00,   0.252E-01,3594.55328
 156500,2020-10-28T20:41:08.311+02:00,   0.156E-01,3596.89556
 156600,2020-10-28T20:41:33.199+02:00,   0.166E-01,3599.10224
 156668,2020-10-28T20:41:50.071+02:00,   0.108E-01,3600.00000
