,,s,s
 149500,2020-10-29T07:10:26.287+02:00,   0.211E-01,3508.67991
 149600,2020-10-29T07:10:51.594+02:00,   0.277E-01,3510.28138
 149700,2020-10-29T07:11:15.949+02:00,   0.271E-01,3512.93052
 149800,2020-10-29T07:11:40.868+02:00,   0.185E-01,3514.94301
 149900,2020-10-29T07:12:05.254+02:00,   0.271E-01,3517.36705
 150000,2020-10-29T07:12:30.078+02:00,   0.248E-01,3519.75133
 150100,2020-10-29T07:12:54.871+02:00,   0.239E-01,3522.30491
 150200,2020-10-29T07:13:20.023+02:00,   0.244E-01,3524.57736
 150300,2020-10-29T07:13:45.021+02:00,   0.261E-01,3527.12755
 150400,2020-10-29T07:14:09.876+02:00,   0.283E-01,3529.71812
 150500,2020-10-29T07:14:34.793+02:00,   0.274E-01,3532.28858
 150600,2020-10-29T07:14:59.367+02:00,   0.245E-01,3534.85457
 150700,2020-10-29T07:15:24.097+02:00,   0.253E-01,3537.34102
 150800,2020-10-29T07:15:48.905+02:00,   0.229E-01,3539.80895
 150900,2020-10-29T07:16:14.464+02:00,   0.235E-01,3542.36915
 151000,2020-10-29T07:16:40.726+02:00,   0.944E-02,3544.28975
 151100,2020-10-29T07:17:05.627+02:00,   0.234E-01,3546.11819
 151200,2020-10-29T07:17:29.857+02:00,   0.241E-01,3548.67388
 151300,2020-10-29T07:17:54.682+02:00,   0.218E-01,3551.12285
 151400,2020-10-29T07:18:19.242+02:00,   0.240E-01,3553.64101
 151500,2020-10-29T07:18:43.849+02:00,   0.237E-01,3556.22117
 151600,2020-10-29T07:19:08.627+02:00,   0.202E-01,3558.68530
 151700,2020-10-29T07:19:33.000+02:00,   0.264E-01,3561.13918
 151800,2020-10-29T07:19:57.575+02:00,   0.217E-01,3563.68131
 151900,2020-10-29T07:20:23.150+02:00,   0.259E-01,3565.84586
 152000,2020-10-29T07:20:47.517+02:00,   0.252E-01,3568.42650
 152100,2020-10-29T07:21:12.452+02:00,   0.223E-01,3570.67285
 152200,2020-10-29T07:21:37.402+02:00,   0.279E-01,3572.76199
 152300,2020-10-29T07:22:01.868+02:00,   0.271E-01,3575.30378
 152400,2020-10-29T07:22:26.397+02:00,   0.215E-01,3577.69561
 152500,2020-10-29T07:22:51.035+02:00,   0.260E-01,3579.95870
 152600,2020-10-29T07:23:16.001+02:00,   0.253E-01,3582.45453
 152700,2020-10-29T07:23:40.561+02:00,   0.247E-01,3585.08949
 152800,2020-10-29T07:24:05.215+02:00,   0.248E-01,3587.59299
 152900,2020-10-29T07:24:30.071+02:00,   0.146E-01,3589.87828
 153000,2020-10-29T07:24:55.022+02:00,   0.263E-01,3591.78713
 153100,2020-10-29T07:25:19.816+02:00,   0.279E-01,3594.10232
 153200,2020-10-29T07:25:44.391+02:00,   0.237E-01,3596.72260
 153300,2020-10-29T07:26:09.139+02:00,   0.246E-01,3599.24751
 153331,2020-10-29T07:26:16.685+02:00,   0.773E-02,3600.00000
