,,s,s
 149500,2020-11-10T11:40:46.649+02:00,   0.130E-01,1749.91184
 149600,2020-11-10T11:41:18.169+02:00,   0.117E-01,1751.00905
 149700,2020-11-10T11:41:49.703+02:00,   0.929E-02,1752.23133
 149800,2020-11-10T11:42:21.067+02:00,   0.111E-01,1753.25927
 149900,2020-11-10T11:42:52.310+02:00,   0.105E-01,1754.27152
 150000,2020-11-10T11:43:23.521+02:00,   0.916E-02,1755.27426
 150100,2020-11-10T11:43:55.049+02:00,   0.130E-01,1756.38448
 150200,2020-11-10T11:44:26.572+02:00,   0.115E-01,1757.52339
 150300,2020-11-10T11:44:58.963+02:00,   0.125E-01,1758.71145
 150400,2020-11-10T11:45:31.579+02:00,   0.106E-01,1759.81621
 150500,2020-11-10T11:46:03.908+02:00,   0.108E-01,1760.79959
 150600,2020-11-10T11:46:35.417+02:00,   0.122E-01,1761.99675
 150700,2020-11-10T11:47:08.956+02:00,   0.968E-02,1763.10670
 150800,2020-11-10T11:47:41.063+02:00,   0.121E-01,1764.26876
 150900,2020-11-10T11:48:13.528+02:00,   0.102E-01,1765.48926
 151000,2020-11-10T11:48:46.417+02:00,   0.954E-02,1766.56877
 151100,2020-11-10T11:49:19.356+02:00,   0.106E-01,1767.66748
 151200,2020-11-10T11:49:51.762+02:00,   0.111E-01,1768.83984
 151300,2020-11-10T11:50:23.451+02:00,   0.165E-01,1770.03697
 151400,2020-11-10T11:50:55.181+02:00,   0.918E-02,1771.17995
 151500,2020-11-10T11:51:26.024+02:00,   0.114E-01,1772.32936
 151600,2020-11-10T11:51:56.819+02:00,   0.122E-01,1773.43925
 151700,2020-11-10T11:52:28.173+02:00,   0.106E-01,1774.63523
 151800,2020-11-10T11:52:59.318+02:00,   0.125E-01,1775.71206
 151900,2020-11-10T11:53:31.037+02:00,   0.100E-01,1776.78879
 152000,2020-11-10T11:54:02.395+02:00,   0.129E-01,1777.99645
 152100,2020-11-10T11:54:33.951+02:00,   0.111E-01,1779.21982
 152200,2020-11-10T11:55:05.352+02:00,   0.102E-01,1780.42328
 152300,2020-11-10T11:55:36.628+02:00,   0.133E-01,1781.58094
 152400,2020-11-10T11:56:08.114+02:00,   0.141E-01,1782.83739
 152500,2020-11-10T11:56:40.265+02:00,   0.110E-01,1783.96783
 152600,2020-11-10T11:57:11.651+02:00,   0.946E-02,1784.97503
 152700,2020-11-10T11:57:42.940+02:00,   0.120E-01,1786.17345
 152800,2020-11-10T11:58:14.490+02:00,   0.101E-01,1787.21896
 152900,2020-11-10T11:58:46.024+02:00,   0.120E-01,1788.34580
 153000,2020-11-10T11:59:17.696+02:00,   0.112E-01,1789.55818
 153100,2020-11-10T11:59:49.177+02:00,   0.119E-01,1790.66919
 153200,2020-11-10T12:00:20.916+02:00,   0.132E-01,1791.83759
 153300,2020-11-10T12:00:52.714+02:00,   0.102E-01,1793.00558
 153400,2020-11-10T12:01:24.544+02:00,   0.106E-01,1794.23726
 153500,2020-11-10T12:01:55.749+02:00,   0.924E-02,1795.14826
 153600,2020-11-10T12:02:27.119+02:00,   0.140E-01,1796.27706
 153700,2020-11-10T12:02:58.568+02:00,   0.109E-01,1797.44111
 153800,2020-11-10T12:03:30.328+02:00,   0.116E-01,1798.71087
 153900,2020-11-10T12:04:02.396+02:00,   0.135E-01,1799.99613
 153901,2020-11-10T12:04:02.778+02:00,   0.387E-02,1800.00000
