,,s,s
 149500,2020-10-29T18:03:04.221+02:00,   0.258E-01,3439.25859
 149600,2020-10-29T18:03:28.421+02:00,   0.272E-01,3441.81825
 149700,2020-10-29T18:03:53.059+02:00,   0.245E-01,3444.26350
 149800,2020-10-29T18:04:17.822+02:00,   0.126E-01,3446.31431
 149900,2020-10-29T18:04:42.679+02:00,   0.138E-01,3448.21863
 150000,2020-10-29T18:05:07.130+02:00,   0.260E-01,3450.45216
 150100,2020-10-29T18:05:31.830+02:00,   0.213E-01,3452.85129
 150200,2020-10-29T18:05:56.499+02:00,   0.212E-01,3455.34955
 150300,2020-10-29T18:06:21.432+02:00,   0.248E-01,3457.49678
 150400,2020-10-29T18:06:46.085+02:00,   0.262E-01,3459.84957
 150500,2020-10-29T18:07:10.723+02:00,   0.258E-01,3462.31831
 150600,2020-10-29T18:07:35.643+02:00,   0.231E-01,3464.74510
 150700,2020-10-29T18:08:00.991+02:00,   0.265E-01,3467.13287
 150800,2020-10-29T18:08:26.206+02:00,   0.243E-01,3469.58636
 150900,2020-10-29T18:08:50.623+02:00,   0.259E-01,3472.13761
 151000,2020-10-29T18:09:15.792+02:00,   0.256E-01,3474.67037
 151100,2020-10-29T18:09:40.632+02:00,   0.253E-01,3477.20462
 151200,2020-10-29T18:10:05.439+02:00,   0.266E-01,3479.54739
 151300,2020-10-29T18:10:29.976+02:00,   0.258E-01,3481.99547
 151400,2020-10-29T18:10:54.408+02:00,   0.266E-01,3484.53345
 151500,2020-10-29T18:11:19.155+02:00,   0.256E-01,3487.04455
 151600,2020-10-29T18:11:44.182+02:00,   0.201E-01,3489.46107
 151700,2020-10-29T18:12:08.989+02:00,   0.250E-01,3491.64805
 151800,2020-10-29T18:12:33.593+02:00,   0.255E-01,3493.59841
 151900,2020-10-29T18:12:57.856+02:00,   0.254E-01,3496.05940
 152000,2020-10-29T18:13:22.572+02:00,   0.230E-01,3498.58651
 152100,2020-10-29T18:13:47.209+02:00,   0.240E-01,3501.04525
 152200,2020-10-29T18:14:11.752+02:00,   0.259E-01,3503.63558
 152300,2020-10-29T18:14:36.482+02:00,   0.202E-01,3506.02201
 152400,2020-10-29T18:15:01.352+02:00,   0.274E-01,3508.50919
 152500,2020-10-29T18:15:26.191+02:00,   0.148E-01,3510.88933
 152600,2020-10-29T18:15:51.000+02:00,   0.201E-01,3513.27729
 152700,2020-10-29T18:16:16.481+02:00,   0.261E-01,3515.84521
 152800,2020-10-29T18:16:44.539+02:00,   0.141E-01,3517.61111
 152900,2020-10-29T18:17:09.534+02:00,   0.230E-01,3520.00982
 153000,2020-10-29T18:17:34.545+02:00,   0.237E-01,3522.00267
 153100,2020-10-29T18:17:59.495+02:00,   0.258E-01,3524.52148
 153200,2020-10-29T18:18:24.415+02:00,   0.258E-01,3526.98086
 153300,2020-10-29T18:18:49.068+02:00,   0.259E-01,3529.36521
 153400,2020-10-29T18:19:13.144+02:00,   0.256E-01,3531.92555
 153500,2020-10-29T18:19:37.610+02:00,   0.253E-01,3534.38094
 153600,2020-10-29T18:20:02.013+02:00,   0.262E-01,3536.81001
 153700,2020-10-29T18:20:27.208+02:00,   0.232E-01,3539.28927
 153800,2020-10-29T18:20:52.096+02:00,   0.263E-01,3541.71337
 153900,2020-10-29T18:21:16.812+02:00,   0.260E-01,3544.16709
 154000,2020-10-29T18:21:42.075+02:00,   0.157E-01,3545.81651
 154100,2020-10-29T18:22:06.807+02:00,   0.245E-01,3548.17084
 154200,2020-10-29T18:22:30.960+02:00,   0.255E-01,3550.68835
 154300,2020-10-29T18:22:55.223+02:00,   0.255E-01,3553.23705
 154400,2020-10-29T18:23:19.955+02:00,   0.247E-01,3555.77410
 154500,2020-10-29T18:23:44.562+02:00,   0.251E-01,3558.16962
 154600,2020-10-29T18:24:09.137+02:00,   0.261E-01,3560.60104
 154700,2020-10-29T18:24:33.447+02:00,   0.255E-01,3563.16891
 154800,2020-10-29T18:24:58.023+02:00,   0.232E-01,3564.79165
 154900,2020-10-29T18:25:23.114+02:00,   0.252E-01,3567.11339
 155000,2020-10-29T18:25:47.642+02:00,   0.247E-01,3569.53089
 155100,2020-10-29T18:26:12.499+02:00,   0.226E-01,3571.74867
 155200,2020-10-29T18:26:37.262+02:00,   0.230E-01,3574.21038
 155300,2020-10-29T18:27:01.900+02:00,   0.262E-01,3576.20663
 155400,2020-10-29T18:27:26.663+02:00,   0.250E-01,3578.57095
 155500,2020-10-29T18:27:50.942+02:00,   0.256E-01,3581.00969
 155600,2020-10-29T18:28:15.564+02:00,   0.260E-01,3583.41864
 155700,2020-10-29T18:28:40.358+02:00,   0.256E-01,3585.93283
 155800,2020-10-29T18:29:04.949+02:00,   0.133E-01,3588.09153
 155900,2020-10-29T18:29:29.212+02:00,   0.257E-01,3590.42206
 156000,2020-10-29T18:29:53.444+02:00,   0.252E-01,3592.92605
 156100,2020-10-29T18:30:18.473+02:00,   0.257E-01,3595.16247
 156200,2020-10-29T18:30:42.996+02:00,   0.238E-01,3597.40924
 156300,2020-10-29T18:31:07.774+02:00,   0.258E-01,3599.91367
 156304,2020-10-29T18:31:08.868+02:00,   0.144E-01,3600.00000
