,,s,s
 149500,2020-10-29T07:18:33.553+02:00,   0.247E-01,3223.19820
 149600,2020-10-29T07:18:58.316+02:00,   0.146E-01,3225.31101
 149700,2020-10-29T07:19:22.813+02:00,   0.208E-01,3227.54268
 149800,2020-10-29T07:19:47.326+02:00,   0.236E-01,3229.79641
 149900,2020-10-29T07:20:12.027+02:00,   0.169E-01,3232.21402
 150000,2020-10-29T07:20:37.268+02:00,   0.240E-01,3234.01383
 150100,2020-10-29T07:21:02.094+02:00,   0.249E-01,3236.40033
 150200,2020-10-29T07:21:26.560+02:00,   0.239E-01,3238.68236
 150300,2020-10-29T07:21:51.213+02:00,   0.187E-01,3240.85466
 150400,2020-10-29T07:22:15.570+02:00,   0.242E-01,3243.04714
 150500,2020-10-29T07:22:40.224+02:00,   0.210E-01,3245.38751
 150600,2020-10-29T07:23:05.034+02:00,   0.186E-01,3247.75275
 150700,2020-10-29T07:23:29.531+02:00,   0.236E-01,3249.93126
 150800,2020-10-29T07:23:54.216+02:00,   0.248E-01,3252.38071
 150900,2020-10-29T07:24:18.932+02:00,   0.224E-01,3254.75736
 151000,2020-10-29T07:24:43.257+02:00,   0.255E-01,3257.22259
 151100,2020-10-29T07:25:08.020+02:00,   0.245E-01,3259.45619
 151200,2020-10-29T07:25:32.705+02:00,   0.249E-01,3261.86588
 151300,2020-10-29T07:25:57.640+02:00,   0.245E-01,3264.23967
 151400,2020-10-29T07:26:22.653+02:00,   0.203E-01,3266.43320
 151500,2020-10-29T07:26:49.197+02:00,   0.175E-01,3268.47067
 151600,2020-10-29T07:27:14.226+02:00,   0.157E-01,3270.71225
 151700,2020-10-29T07:27:39.098+02:00,   0.190E-01,3272.77052
 151800,2020-10-29T07:28:03.923+02:00,   0.237E-01,3274.75552
 151900,2020-10-29T07:28:28.327+02:00,   0.237E-01,3277.12598
 152000,2020-10-29T07:28:53.137+02:00,   0.240E-01,3279.06814
 152100,2020-10-29T07:29:17.556+02:00,   0.261E-01,3281.32293
 152200,2020-10-29T07:29:42.366+02:00,   0.247E-01,3283.21545
 152300,2020-10-29T07:30:07.144+02:00,   0.200E-01,3285.42331
 152400,2020-10-29T07:30:31.683+02:00,   0.251E-01,3287.76134
 152500,2020-10-29T07:30:56.493+02:00,   0.215E-01,3289.91416
 152600,2020-10-29T07:31:23.006+02:00,   0.184E-01,3292.03144
 152700,2020-10-29T07:31:47.534+02:00,   0.239E-01,3294.49722
 152800,2020-10-29T07:32:12.297+02:00,   0.243E-01,3296.87203
 152900,2020-10-29T07:32:36.966+02:00,   0.246E-01,3299.13197
 153000,2020-10-29T07:33:01.214+02:00,   0.246E-01,3301.59433
 153100,2020-10-29T07:33:26.070+02:00,   0.165E-01,3303.76581
 153200,2020-10-29T07:33:50.552+02:00,   0.217E-01,3305.72092
 153300,2020-10-29T07:34:14.812+02:00,   0.245E-01,3308.08896
 153400,2020-10-29T07:34:40.029+02:00,   0.185E-01,3309.63679
 153500,2020-10-29T07:35:04.120+02:00,   0.262E-01,3311.91263
 153600,2020-10-29T07:35:29.304+02:00,   0.247E-01,3313.89853
 153700,2020-10-29T07:35:54.317+02:00,   0.190E-01,3316.19557
 153800,2020-10-29T07:36:19.112+02:00,   0.165E-01,3318.01782
 153900,2020-10-29T07:36:43.703+02:00,   0.263E-01,3320.41985
 154000,2020-10-29T07:37:08.450+02:00,   0.248E-01,3322.69735
 154100,2020-10-29T07:37:32.807+02:00,   0.244E-01,3325.13603
 154200,2020-10-29T07:37:58.369+02:00,   0.239E-01,3327.07870
 154300,2020-10-29T07:38:23.302+02:00,   0.255E-01,3329.30316
 154400,2020-10-29T07:38:48.203+02:00,   0.252E-01,3331.56904
 154500,2020-10-29T07:39:12.762+02:00,   0.252E-01,3333.81569
 154600,2020-10-29T07:39:37.290+02:00,   0.223E-01,3336.31888
 154700,2020-10-29T07:40:01.926+02:00,   0.237E-01,3338.33197
 154800,2020-10-29T07:40:27.057+02:00,   0.112E-01,3340.43323
 154900,2020-10-29T07:40:51.567+02:00,   0.160E-01,3341.77065
 155000,2020-10-29T07:41:15.937+02:00,   0.239E-01,3343.91857
 155100,2020-10-29T07:41:40.591+02:00,   0.248E-01,3346.30683
 155200,2020-10-29T07:42:05.088+02:00,   0.249E-01,3348.75053
 155300,2020-10-29T07:42:29.506+02:00,   0.249E-01,3351.24303
 155400,2020-10-29T07:42:53.986+02:00,   0.241E-01,3353.63678
 155500,2020-10-29T07:43:18.919+02:00,   0.130E-01,3355.43524
 155600,2020-10-29T07:43:43.760+02:00,   0.220E-01,3357.86872
 155700,2020-10-29T07:44:08.085+02:00,   0.240E-01,3360.22464
 155800,2020-10-29T07:44:33.095+02:00,   0.218E-01,3362.29741
 155900,2020-10-29T07:44:57.747+02:00,   0.250E-01,3364.66870
 156000,2020-10-29T07:45:22.836+02:00,   0.200E-01,3366.45645
 156100,2020-10-29T07:45:47.817+02:00,   0.244E-01,3368.68429
 156200,2020-10-29T07:46:12.391+02:00,   0.188E-01,3370.96766
 156300,2020-10-29T07:46:37.636+02:00,   0.113E-01,3372.58898
 156400,2020-10-29T07:47:02.038+02:00,   0.237E-01,3374.41010
 156500,2020-10-29T07:47:27.190+02:00,   0.226E-01,3376.57693
 156600,2020-10-29T07:47:52.124+02:00,   0.213E-01,3378.82263
 156700,2020-10-29T07:48:17.028+02:00,   0.233E-01,3380.96748
 156800,2020-10-29T07:48:41.932+02:00,   0.250E-01,3383.45993
 156900,2020-10-29T07:49:06.726+02:00,   0.257E-01,3385.78234
 157000,2020-10-29T07:49:31.442+02:00,   0.259E-01,3387.84134
 157100,2020-10-29T07:49:55.783+02:00,   0.240E-01,3390.20063
 157200,2020-10-29T07:50:20.562+02:00,   0.220E-01,3392.60793
 157300,2020-10-29T07:50:45.397+02:00,   0.232E-01,3394.70416
 157400,2020-10-29T07:51:09.598+02:00,   0.173E-01,3397.05237
 157500,2020-10-29T07:51:34.251+02:00,   0.137E-01,3399.03272
 157600,2020-10-29T07:51:59.670+02:00,   0.117E-01,3401.04013
 157700,2020-10-29T07:52:24.214+02:00,   0.241E-01,3403.16401
 157800,2020-10-29T07:52:48.696+02:00,   0.183E-01,3405.20598
 157900,2020-10-29T07:53:12.959+02:00,   0.241E-01,3407.55985
 158000,2020-10-29T07:53:37.472+02:00,   0.132E-01,3409.00130
 158100,2020-10-29T07:54:01.985+02:00,   0.247E-01,3411.27482
 158200,2020-10-29T07:54:26.701+02:00,   0.134E-01,3413.41811
 158300,2020-10-29T07:54:51.074+02:00,   0.239E-01,3415.54863
 158400,2020-10-29T07:55:15.977+02:00,   0.186E-01,3417.48182
 158500,2020-10-29T07:55:40.475+02:00,   0.244E-01,3419.64168
 158600,2020-10-29T07:56:05.113+02:00,   0.232E-01,3422.12965
 158700,2020-10-29T07:56:29.376+02:00,   0.238E-01,3424.52875
 158800,2020-10-29T07:56:54.107+02:00,   0.204E-01,3426.89333
 158900,2020-10-29T07:57:18.683+02:00,   0.261E-01,3428.41372
 159000,2020-10-29T07:57:43.227+02:00,   0.208E-01,3430.82427
 159100,2020-10-29T07:58:08.474+02:00,   0.224E-01,3432.82163
 159200,2020-10-29T07:58:33.222+02:00,   0.239E-01,3435.02031
 159300,2020-10-29T07:58:58.282+02:00,   0.218E-01,3437.31819
 159400,2020-10-29T07:59:22.982+02:00,   0.211E-01,3439.59383
 159500,2020-10-29T07:59:47.995+02:00,   0.239E-01,3441.64469
 159600,2020-10-29T08:00:12.508+02:00,   0.248E-01,3443.64249
 159700,2020-10-29T08:00:37.187+02:00,   0.216E-01,3445.98087
 159800,2020-10-29T08:01:02.013+02:00,   0.247E-01,3448.15946
 159900,2020-10-29T08:01:26.541+02:00,   0.253E-01,3450.41838
 160000,2020-10-29T08:01:51.195+02:00,   0.261E-01,3452.62538
 160100,2020-10-29T08:02:15.739+02:00,   0.240E-01,3455.01422
 160200,2020-10-29T08:02:40.111+02:00,   0.245E-01,3457.22278
 160300,2020-10-29T08:03:04.937+02:00,   0.238E-01,3458.91430
 160400,2020-10-29T08:03:29.794+02:00,   0.179E-01,3460.58701
 160500,2020-10-29T08:03:54.275+02:00,   0.241E-01,3462.97024
 160600,2020-10-29T08:04:19.020+02:00,   0.248E-01,3465.17849
 160700,2020-10-29T08:04:43.892+02:00,   0.159E-01,3467.42200
 160800,2020-10-29T08:05:08.312+02:00,   0.200E-01,3469.69627
 160900,2020-10-29T08:05:33.106+02:00,   0.255E-01,3471.74135
 161000,2020-10-29T08:05:57.291+02:00,   0.249E-01,3474.20710
 161100,2020-10-29T08:06:22.116+02:00,   0.132E-01,3476.37224
 161200,2020-10-29T08:06:46.848+02:00,   0.132E-01,3477.83797
 161300,2020-10-29T08:07:11.470+02:00,   0.237E-01,3480.21364
 161400,2020-10-29T08:07:35.952+02:00,   0.234E-01,3482.53572
 161500,2020-10-29T08:08:01.444+02:00,   0.245E-01,3484.63177
 161600,2020-10-29T08:08:25.908+02:00,   0.252E-01,3486.99958
 161700,2020-10-29T08:08:51.122+02:00,   0.232E-01,3489.29005
 161800,2020-10-29T08:09:16.040+02:00,   0.239E-01,3491.28211
 161900,2020-10-29T08:09:41.082+02:00,   0.154E-01,3493.56090
 162000,2020-10-29T08:10:06.032+02:00,   0.240E-01,3495.66779
 162100,2020-10-29T08:10:30.725+02:00,   0.252E-01,3498.06456
 162200,2020-10-29T08:10:55.657+02:00,   0.236E-01,3499.80762
 162300,2020-10-29T08:11:20.450+02:00,   0.243E-01,3502.19370
 162400,2020-10-29T08:11:45.227+02:00,   0.227E-01,3504.30998
 162500,2020-10-29T08:12:09.850+02:00,   0.243E-01,3506.48116
 162600,2020-10-29T08:12:34.049+02:00,   0.243E-01,3508.91367
 162700,2020-10-29T08:12:59.091+02:00,   0.124E-01,3511.04284
 162800,2020-10-29T08:13:24.055+02:00,   0.103E-01,3512.89888
 162900,2020-10-29T08:13:48.988+02:00,   0.182E-01,3514.72788
 163000,2020-10-29T08:14:13.891+02:00,   0.242E-01,3516.76698
 163100,2020-10-29T08:14:38.730+02:00,   0.170E-01,3518.82918
 163200,2020-10-29T08:15:03.100+02:00,   0.249E-01,3521.28645
 163300,2020-10-29T08:15:27.767+02:00,   0.249E-01,3523.69470
 163400,2020-10-29T08:15:53.013+02:00,   0.205E-01,3525.88292
 163500,2020-10-29T08:16:19.273+02:00,   0.243E-01,3527.73649
 163600,2020-10-29T08:16:44.896+02:00,   0.248E-01,3529.96674
 163700,2020-10-29T08:17:09.656+02:00,   0.246E-01,3532.44349
 163800,2020-10-29T08:17:34.307+02:00,   0.117E-01,3534.59514
 163900,2020-10-29T08:17:58.898+02:00,   0.250E-01,3536.51231
 164000,2020-10-29T08:18:24.396+02:00,   0.113E-01,3538.47017
 164100,2020-10-29T08:18:48.815+02:00,   0.253E-01,3540.47564
 164200,2020-10-29T08:19:13.281+02:00,   0.249E-01,3542.47584
 164300,2020-10-29T08:19:38.091+02:00,   0.240E-01,3544.45995
 164400,2020-10-29T08:20:02.744+02:00,   0.210E-01,3546.69413
 164500,2020-10-29T08:20:27.662+02:00,   0.241E-01,3549.11177
 164600,2020-10-29T08:20:52.144+02:00,   0.204E-01,3551.48250
 164700,2020-10-29T08:21:17.329+02:00,   0.158E-01,3553.57928
 164800,2020-10-29T08:21:41.811+02:00,   0.121E-01,3554.82996
 164900,2020-10-29T08:22:06.074+02:00,   0.230E-01,3556.47346
 165000,2020-10-29T08:22:30.571+02:00,   0.155E-01,3558.57787
 165100,2020-10-29T08:22:55.131+02:00,   0.213E-01,3560.60415
 165200,2020-10-29T08:23:20.144+02:00,   0.150E-01,3562.10139
 165300,2020-10-29T08:23:44.922+02:00,   0.224E-01,3564.13485
 165400,2020-10-29T08:24:09.342+02:00,   0.248E-01,3566.29226
 165500,2020-10-29T08:24:34.105+02:00,   0.182E-01,3568.32955
 165600,2020-10-29T08:24:58.336+02:00,   0.243E-01,3570.52590
 165700,2020-10-29T08:25:23.334+02:00,   0.240E-01,3572.65390
 165800,2020-10-29T08:25:47.690+02:00,   0.243E-01,3574.80402
 165900,2020-10-29T08:26:11.875+02:00,   0.243E-01,3577.23219
 166000,2020-10-29T08:26:36.013+02:00,   0.243E-01,3579.66037
 166100,2020-10-29T08:27:00.386+02:00,   0.261E-01,3582.00940
 166200,2020-10-29T08:27:25.196+02:00,   0.169E-01,3584.16886
 166300,2020-10-29T08:27:50.443+02:00,   0.240E-01,3585.89522
 166400,2020-10-29T08:28:14.768+02:00,   0.230E-01,3588.18472
 166500,2020-10-29T08:28:39.016+02:00,   0.241E-01,3590.60673
 166600,2020-10-29T08:29:03.419+02:00,   0.205E-01,3592.39285
 166700,2020-10-29T08:29:28.057+02:00,   0.240E-01,3594.48951
 166800,2020-10-29T08:29:52.602+02:00,   0.245E-01,3596.85723
 166900,2020-10-29T08:30:17.255+02:00,   0.193E-01,3599.23631
 166942,2020-10-29T08:30:27.670+02:00,   0.186E-01,3600.00000
